4.888658789,1638541.939
5.74365419,1138885.104
6.401391355,1300389.351
6.244759466,1239318.131
7.203329692,1168126.213
5.736088454,735660.4558
7.012357879,1066279.879
4.047392572,454234.3344
6.483290627,2092949.861
5.285897173,1245947.102
5.285608709,709348.2237
7.554540735,1500472.827
6.249813527,1641749.651
6.159813607,1235750.602
7.712575337,1730662.393
5.114133097,1299673.742
5.48873719,1250958.248
6.917915992,1554301.938
6.759943984,1493623.416
6.842596033,1419158.959
8.211941139,1910484.642
6.132493498,1578319.89
7.311920548,1200401.989
5.777764619,1566015.431
6.520997522,1218200.812
5.591470874,718869.4006
7.036672003,919207.0276
5.143167064,1397680.241
5.880044809,1630438.854
5.953714976,670063.0223
6.448438039,1406435.806
7.255851198,1524968.147
7.675215023,1509929.832
7.520286358,795507.8434
6.711817274,1218509.145
4.519336224,1082825.638
6.959106464,1924561.807
3.939501102,1107031.246
5.112366999,1191261.869
5.978157617,1071013.257
7.003591866,1245749.594
5.985709726,378466.4202
4.265906407,1267986.688
5.443868938,1265760.2
6.49247322,1185616.34
5.964358336,1156853.365
5.608651533,1038177.045
6.021179413,1385776.507
4.365120554,1236308.28
6.581810116,819027.5987
7.951045847,1433493.802
6.168072462,1794212.186
5.294021299,752842.676
5.947639943,1690540.682
5.305023511,1086181.753
5.417913991,334485.1931
5.30313107,1096912.036
6.047006369,1628830.08
5.185346416,762402.1788
4.266667666,304239.2824
6.5730532,880214.2119
4.710401083,691941.3966
5.076125193,578593.5339
6.520076378,1798521.605
6.097975812,1086735.913
5.073982252,936553.7043
5.87778176,789632.6932
4.590640925,738431.8311
4.210230261,1254912.463
6.512306616,1566253.096
5.205089397,395901.2501
5.676505886,1028966.368
7.25610679,1816152.267
6.740467868,1459540.133
3.738592971,1223261.462
4.535080533,1272180.197
5.414388206,933306.2877
6.9096787,1130108.023
5.446896644,1795428.774
4.11440652,911901.1553
5.748358135,874572.1627
4.225150749,840682.6089
6.598903526,1473071.954
5.029914596,887016.9764
6.644227477,1102062.098
5.965785165,1473372.164
4.982479429,1092701.392
6.779487239,1044999.343
4.493521763,943668.4824
5.980521388,1535781.394
5.822977304,1742350.962
6.478153601,1158171.725
6.634227875,1585348.095
6.156221637,1618721.138
4.911607148,1228532.301
5.035977362,832536.8854
6.719223964,1273120.259
5.66966826,899186.1569
5.647698012,615555.4936
3.824204216,679922.2521
6.307488644,1511839.355
6.575776483,1168845.815
4.977647692,1151406.784
4.772390467,891661.6959
5.190195988,1055417.658
4.942336939,1336858.51
6.988414104,1632943.349
6.641591972,1590336.417
7.609566758,1668905.285
6.54397761,1670256.59
5.745559669,999408.2511
4.825295823,925163.746
4.876857037,1375215.062
5.847588383,562839.4687
4.808295864,1844929.156
4.680231514,904497.3171
6.375035825,1479603.756
5.462484808,1094574.185
6.040724795,1235681.793
6.724739783,1156979.915
6.019769173,1545507.565
6.045551552,1342997.645
6.767670532,1178846.066
6.433224496,1335830.792
5.156863738,786430.8996
6.316474482,775325.9163
7.087719083,1238396.412
5.240208621,1317467.582
5.540480219,1384798.011
5.057578392,1504315.619
4.473980878,626085.933
6.033779428,1057308.29
5.181975721,1095768.733
5.796217842,1630434.841
7.283622113,1109559.852
5.786071498,987026.3707
5.3537463,1296121.432
5.334503838,800628.747
5.60570332,785399.1395
5.979565704,953819.2096
5.012767242,1299924.798
6.214932467,1328586.29
7.985437862,1551390.379
5.767539241,533386.7712
6.63541412,1501103.493
5.29531774,956764.0141
4.76799751,644142.4757
6.172536643,1392313.726
6.042906909,1189069.105
5.553856476,923971.5832
3.881794238,720059.8348
4.51492234,1309938.767
4.936370911,1196996.681
5.790963732,959102.081
7.243606997,1735416.921
6.578553646,1500481.76
6.783950659,1099351.354
6.889045997,1460364.3
6.121209663,1371640.932
6.691542065,1739761.373
7.206856384,1143672.825
6.210086642,1113313.409
5.300326049,920747.9113
6.364718802,1560615.501
6.291192186,1023595.113
7.292058586,1577462.034
7.626934345,1366405.972
4.927543161,1403802.502
6.107498549,1431406.513
7.266680745,1167626.736
6.233812726,880402.7569
7.0931575,1428693.93
6.1360608,1301935.92
6.634130356,1506656.826
6.819396084,866689.0912
4.498635082,1017105.371
6.106621062,1480328.345
5.220084746,738411.5218
6.270470462,1314245.82
5.27400517,1587622.641
4.861800892,1124424.927
5.544221047,299863.0401
3.690574063,873515.9385
6.251368329,1083187.427
6.051114759,1598593.733
8.916092945,1798927.098
6.512462078,893541.4569
5.577860353,1032043.212
6.605518322,1412776.577
6.062056239,1621700.463
6.697178012,1343162.637
5.895957277,965074.8047
5.504488306,1253609.764
7.019584803,1399979.667
7.535710562,1451658.877
4.787487797,1032346.87
6.381165621,1201110.294
3.607404727,1185160.861
7.080239915,1641226.584
4.267963158,1203094.09
8.104891037,1343394.634
5.978276738,1213852.473
6.802426876,581200.0967
5.017667006,877566.822
7.803594948,1843979.304
6.012357693,1113647.87
6.910734248,1120439.365
5.394285017,1694139.127
6.421407032,1197307.146
6.073122168,1168822.817
4.862155018,1233484.477
6.749167399,1455556.466
4.899965639,1063182.696
5.133139188,1152046.592
5.851196079,1555184.581
5.837854879,499548.0114
6.90303639,1405495.71
5.163521343,1151211.909
5.929289023,1362436.154
6.308395995,1412501.246
6.249339485,1249669.628
6.420380544,1184527.374
6.060944853,1557914.89
6.041493753,1169265.146
6.376043795,449728.101
7.201998599,1295918.333
4.800144156,877822.6629
6.180693957,1271340.381
6.514494841,1410010.994
6.4259128,1140187.681
6.358747139,1547888.633
6.271926426,1813996.933
5.952556523,1063130.946
6.432299767,1280276.424
6.423029679,1194515.338
5.873869785,1399892.256
7.004415751,1601482.767
5.986603379,1540997.886
6.334128747,1107077.913
5.728294163,1922406.383
5.256405314,1261761.231
6.411221781,1232992.841
6.07357197,1640359.139
5.468557358,1020536.191
6.63613135,1577849.524
5.954803266,962069.002
6.579630929,1073347.545
6.322338024,1609092.318
4.590627745,1727453.155
6.57296562,1474466.88
7.205959101,1633138.098
7.340763348,1629345.787
5.367789514,980049.3901
5.184775392,928538.7848
5.560995921,583016.7919
7.726796262,1659170.513
3.596318811,1039332.667
6.738013799,1599996.961
4.788083238,1059406.13
5.329908451,880132.844
6.856103872,1251873.624
3.989950505,697656.5924
5.667660494,1075314.593
5.127972307,1283151.802
5.817512122,1213351.632
4.397396469,793894.9732
6.314355157,1524621.728
5.293690102,556839.6371
6.373225334,815569.5956
7.205099661,1137060.067
5.089792276,1058610.752
5.350465884,971200.2426
3.719435743,757719.6586
5.595076667,1375951.064
5.273051063,748322.7082
7.718861869,1257101.593
6.588424072,1485912.925
5.472331805,696139.2614
7.009630788,1595663.474
5.966407438,1065907.081
5.502964942,917351.1356
6.027099437,1675123.16
7.01345912,1305070.013
7.428645576,1560693.098
5.272441368,1189981.402
7.644778598,2108376.166
7.085074719,1475734.217
6.555873429,961354.2877
7.419982032,1955253.711
7.453375218,1626368.667
6.321321946,1409439.064
8.109898928,1604954.723
5.507505382,1745516.171
5.662570992,944032.4773
6.04399578,999826.6093
4.213337832,1260814.432
7.014509861,1120943.339
5.784430241,1111307.065
7.643507439,1736401.61
6.583685181,1340769.768
6.411801087,801348.5895
8.471765445,1324382.176
5.351168919,1340343.857
6.583104681,1518478.033
8.899713347,1910585.052
5.43408707,1823498.407
5.789202568,1406865.495
6.150745153,1203850.104
5.976506593,1020095.914
7.721099651,1194357.406
5.071624125,1211899.666
6.036274862,1378937.877
5.718838987,1260241.396
6.237786635,1197073.445
7.05667295,1275143.168
5.694637941,885204.9787
5.45223743,479500.5568
5.657841006,1263720.518
6.403472866,1568700.586
5.007510102,1381830.779
5.293682311,905354.914
7.830362444,1060193.786
6.999134987,1482617.729
7.250590615,1030729.583
5.534388416,1198656.872
5.992305307,1298950.48
